"Lofting, Hugh";"Doktor Dolittle.";"Aladin";"978-3-8489-2097-6";"GEB";"14.00 EUR";"";"30.0";"403 g";" 2018;200 S.;192 mm;von 8-10 J.;";"250";""
"Schmachtl, Andreas H.";"Snöfrid aus dem Wiesental  - Das ganz und gar fantastische Geheimnis des Riesenbaums.";"Arena";"978-3-401-71045-7";"HL";"14.99 EUR";"";"35.0";"742 g";" 2017;224 S.;236 mm;Mit Lesebändchen;ab 4 J.;";"230";""
"Twain, Mark";"Tom Sawyers Abenteuer, m. Audio-CD.";"Arena";"978-3-401-71201-7";"GEB";"10.00 EUR";"";"30.0";"464 g";" 2018;88 S.;247.00 mm;ab 4 J.;";"250";""
"Scheffler, Ursel";"Geschichten aus dem Bücherturm.";"Carlsen";"978-3-551-51043-3";"GEB";"16.99 EUR";"";"35.0";"1160 g";" 2018;224 S.;m. Illustr. u. Stickern;257 mm;von 4-8 J.;";"230";"Mit 30 Geschichten zum Vorlesen, mit 30 Stickern, mit Bücherturm Stickerposter"
"Lobel, Arnold";"Das große Buch von Frosch und Kröte.";"DTV";"978-3-423-76195-6";"GEB";"14.95 EUR";"";"30.0";"632 g";" 2018;256 S.;Mit farbigen Illustrationen von Arnold Lobel;223 mm;von 6-9 J.;";"250";""
"Twain, Mark";"Das Verschwinden des Prinzen Oleomargarine.";"Knesebeck";"978-3-95728-157-9";"GEB";"25.00 EUR";"";"30.0";"962 g";" 2018;160 S.;28 cm;ab 6 J.;";"250";""
"Hula, Kai Aline";"Tante Edda in Gefahr.";"Obelisk";"978-3-85197-874-2";"GEB";"12.00 EUR";"";"30.0";"221 g";" 2018;112 S.;16 SW-Abb.;212 x 145 mm;ab 6 J.;";"250";""
"Montefiore, Santa";"Die Königlichen Kaninchen von London. Flucht aus dem Turm.";"Woow Books";"978-3-96177-008-3";"GEB";"18.00 EUR";"";"35.0";"848 g";" 2018;160 S.;m. farb. Illustr.;263 x 222 mm;ab 7 J.;";"230";""
